Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-25 05:00:00,-0.1290144313204564,44.98927409079117,0.140625,-0.3125,-0.140625,-0.0104166666666714,-0.0390625,0.03125,-1,0,0,0,0,0,-1,-0.09375,0.125,-0.078125,-0.109375,-0.125,-0.09375,0.078125,-0.140625,-0.015625,0.125
2018-01-25 07:00:00,-0.1179680799672127,46.09882011032851,0.03125,-0.265625,-0.015625,0.0347222222222285,-0.0138888888888857,-0.171875,-1,0,0,0,0,0,-1,0.140625,-0.09375,0.125,-0.078125,-0.109375,-0.125,-0.09375,0.078125,-0.140625,-0.015625
2018-01-25 09:00:00,-0.1216799918133375,41.17928445384354,-0.171875,-0.296875,0.0,-0.0954861111111142,-0.1822916666666714,0.015625,-1,0,0,0,-1,0,-3,0.03125,0.140625,-0.09375,0.125,-0.078125,-0.109375,-0.125,-0.09375,0.078125,-0.140625
2018-01-25 11:00:00,-0.1219550795353541,41.78747925949724,0.015625,-0.359375,-0.046875,-0.0503472222222285,-0.1536458333333286,0.0625,-1,0,0,0,0,0,-2,-0.171875,0.03125,0.140625,-0.09375,0.125,-0.078125,-0.109375,-0.125,-0.09375,0.078125
2018-01-25 13:00:00,-0.1157950476419529,44.2697440969059,0.0625,-0.203125,0.015625,0.0208333333333285,-0.0946180555555571,0.3125,-1,0,0,0,0,0,-1,0.015625,-0.171875,0.03125,0.140625,-0.09375,0.125,-0.078125,-0.109375,-0.125,-0.09375
2018-01-25 15:00:00,-0.0847204352167239,54.676392216361386,0.3125,0.234375,0.140625,0.2951388888888857,0.1927083333333286,-0.078125,-1,0,1,0,1,0,2,0.0625,0.015625,-0.171875,0.03125,0.140625,-0.09375,0.125,-0.078125,-0.109375,-0.125
2018-01-26 05:00:00,-0.0656409475876529,52.05916330783012,-0.078125,0.265625,0.296875,0.1788194444444428,0.1154513888888857,-0.21875,0,0,0,0,0,0,1,0.3125,0.0625,0.015625,-0.171875,0.03125,0.140625,-0.09375,0.125,-0.078125,-0.109375
2018-01-26 07:00:00,-0.067394728532534,45.49276917700767,-0.21875,0.125,0.15625,-0.0399305555555571,-0.0902777777777714,0.09375,0,0,0,0,-1,0,-1,-0.078125,0.3125,0.0625,0.015625,-0.171875,0.03125,0.140625,-0.09375,0.125,-0.078125
2018-01-26 09:00:00,-0.0605221098593631,48.491363500268,0.09375,0.09375,-0.140625,0.0329861111111142,0.0182291666666714,-0.140625,0,0,0,0,0,0,0,-0.21875,-0.078125,0.3125,0.0625,0.015625,-0.171875,0.03125,0.140625,-0.09375,0.125
2018-01-26 11:00:00,-0.0656658176241364,44.53378827879872,-0.140625,0.046875,-0.28125,-0.0972222222222285,-0.1006944444444428,-0.125,0,0,0,0,0,0,0,0.09375,-0.21875,-0.078125,0.3125,0.0625,0.015625,-0.171875,0.03125,0.140625,-0.09375
2018-01-26 13:00:00,-0.0789189696606484,41.306654526703824,-0.125,-0.21875,-0.53125,-0.1944444444444428,-0.2048611111111142,0.015625,0,0,-1,0,0,0,-3,-0.140625,0.09375,-0.21875,-0.078125,0.3125,0.0625,0.015625,-0.171875,0.03125,0.140625
2018-01-26 15:00:00,-0.087156693111936,41.873670018813705,0.015625,-0.234375,-0.5,-0.171875,-0.1649305555555571,-0.609375,-1,0,0,0,0,0,-3,-0.125,-0.140625,0.09375,-0.21875,-0.078125,0.3125,0.0625,0.015625,-0.171875,0.03125
2018-01-29 05:00:00,-0.1412286223901588,29.78748600828783,-0.609375,-0.671875,-0.96875,-0.7048611111111143,-0.7213541666666714,0.078125,-1,-1,-1,-1,-1,-1,-8,0.015625,-0.125,-0.140625,0.09375,-0.21875,-0.078125,0.3125,0.0625,0.015625,-0.171875
2018-01-29 07:00:00,-0.1757510328230438,32.47828776849828,0.078125,-0.609375,-0.96875,-0.5520833333333286,-0.6015625,0.03125,-1,0,-1,-1,0,-1,-6,-0.609375,0.015625,-0.125,-0.140625,0.09375,-0.21875,-0.078125,0.3125,0.0625,0.015625
2018-01-29 09:00:00,-0.1983027671186619,33.574877608200794,0.03125,-0.640625,-0.84375,-0.4149305555555571,-0.5364583333333286,0.03125,-1,0,-1,-1,0,-1,-6,0.078125,-0.609375,0.015625,-0.125,-0.140625,0.09375,-0.21875,-0.078125,0.3125,0.0625
2018-01-29 11:00:00,-0.2112187667278249,34.71667157235649,0.03125,-0.921875,-0.6875,-0.2899305555555571,-0.4774305555555571,-0.03125,-1,0,-1,-1,0,-1,-6,0.03125,0.078125,-0.609375,0.015625,-0.125,-0.140625,0.09375,-0.21875,-0.078125,0.3125
2018-01-29 13:00:00,-0.2214239656611738,34.08569645214219,-0.03125,-0.875,-0.609375,-0.2482638888888857,-0.4722222222222285,0.109375,-1,0,-1,-1,0,-1,-6,0.03125,0.03125,0.078125,-0.609375,0.015625,-0.125,-0.140625,0.09375,-0.21875,-0.078125
2018-01-29 15:00:00,-0.2181710706299213,38.311698421634624,0.109375,-0.546875,-0.421875,-0.0677083333333286,-0.3376736111111142,0.09375,-1,0,0,-1,0,-1,-4,-0.03125,0.03125,0.03125,0.078125,-0.609375,0.015625,-0.125,-0.140625,0.09375,-0.21875
2018-01-30 05:00:00,-0.2056575936609164,41.758531393747376,0.09375,-0.546875,-0.453125,0.0711805555555571,-0.2161458333333286,-0.09375,-1,0,0,0,0,-1,-3,0.109375,-0.03125,0.03125,0.03125,0.078125,-0.609375,0.015625,-0.125,-0.140625,0.09375
2018-01-30 07:00:00,-0.200988543686222,39.388410163247215,-0.09375,-0.5,-0.453125,0.0190972222222285,-0.2751736111111142,-0.109375,-1,0,0,-1,0,-1,-5,0.09375,0.109375,-0.03125,0.03125,0.03125,0.078125,-0.609375,0.015625,-0.125,-0.140625
2018-01-30 09:00:00,-0.2037650595899833,36.76654903245546,-0.109375,-0.484375,-0.703125,-0.0347222222222285,-0.3532986111111142,-0.0625,-1,0,0,-1,0,-1,-5,-0.09375,0.09375,0.109375,-0.03125,0.03125,0.03125,0.078125,-0.609375,0.015625,-0.125
2018-01-30 11:00:00,-0.2086040386075609,35.319758706714325,-0.0625,-0.5625,-0.796875,-0.1024305555555571,-0.3802083333333286,0.015625,-1,0,0,-1,0,-1,-5,-0.109375,-0.09375,0.09375,0.109375,-0.03125,0.03125,0.03125,0.078125,-0.609375,0.015625
2018-01-30 13:00:00,-0.2087715687369069,35.99782499504359,0.015625,0.0625,-0.609375,-0.0850694444444428,-0.3263888888888857,-0.140625,-1,0,0,-1,0,0,-4,-0.0625,-0.109375,-0.09375,0.09375,0.109375,-0.03125,0.03125,0.03125,0.078125,-0.609375
2018-01-30 15:00:00,-0.2177416100777094,32.67752815653765,-0.140625,-0.15625,-0.765625,-0.2048611111111142,-0.4036458333333286,0.25,-1,0,-1,-1,0,0,-5,0.015625,-0.0625,-0.109375,-0.09375,0.09375,0.109375,-0.03125,0.03125,0.03125,0.078125
2018-01-31 05:00:00,-0.2023450144321543,42.78164134861605,0.25,0.0625,-0.578125,0.0416666666666714,-0.1085069444444428,-0.0625,-1,0,0,0,1,0,-1,-0.140625,0.015625,-0.0625,-0.109375,-0.09375,0.09375,0.109375,-0.03125,0.03125,0.03125
2018-01-31 07:00:00,-0.1929619834912728,41.120078487357446,-0.0625,-0.03125,-0.953125,-0.0208333333333285,-0.1345486111111142,0.046875,-1,0,0,0,0,0,-2,0.25,-0.140625,0.015625,-0.0625,-0.109375,-0.09375,0.09375,0.109375,-0.03125,0.03125
2018-01-31 09:00:00,-0.1796722927713006,42.910924685590125,0.046875,0.046875,-0.828125,0.0329861111111142,-0.0486111111111142,-0.390625,-1,0,0,0,0,0,-2,-0.0625,0.25,-0.140625,0.015625,-0.0625,-0.109375,-0.09375,0.09375,0.109375,-0.03125
2018-01-31 11:00:00,-0.1983735630873155,33.709637489248976,-0.390625,-0.453125,-1.0,-0.296875,-0.3862847222222285,0.015625,-1,0,-1,-1,-1,-1,-7,0.046875,-0.0625,0.25,-0.140625,0.015625,-0.0625,-0.109375,-0.09375,0.09375,0.109375
2018-01-31 13:00:00,-0.2095184493680904,34.31634960644723,0.015625,-0.53125,-1.078125,-0.2326388888888857,-0.3255208333333286,0.21875,-1,0,-1,-1,0,-1,-6,-0.390625,0.046875,-0.0625,0.25,-0.140625,0.015625,-0.0625,-0.109375,-0.09375,0.09375
2018-01-31 15:00:00,-0.1984123807918507,42.28095285724992,0.21875,-0.21875,-0.71875,-0.0017361111111142,-0.0729166666666714,-0.25,-1,0,0,0,1,0,-1,0.015625,-0.390625,0.046875,-0.0625,0.25,-0.140625,0.015625,-0.0625,-0.109375,-0.09375
2018-02-01 05:00:00,-0.2073929552031472,36.790378779061086,-0.25,-0.359375,-0.84375,-0.21875,-0.3090277777777714,-0.078125,-1,0,-1,-1,-1,-1,-7,0.21875,0.015625,-0.390625,0.046875,-0.0625,0.25,-0.140625,0.015625,-0.0625,-0.109375
2018-02-01 07:00:00,-0.2182977590273367,35.24986647791201,-0.078125,-0.375,-0.9375,-0.2534722222222285,-0.3645833333333286,0.171875,-1,0,-1,-1,0,-1,-6,-0.25,0.21875,0.015625,-0.390625,0.046875,-0.0625,0.25,-0.140625,0.015625,-0.0625
2018-02-01 09:00:00,-0.2106428587867412,41.09372674865537,0.171875,-0.21875,-0.15625,-0.0729166666666714,-0.1779513888888857,-0.0625,-1,0,0,0,1,0,0,-0.078125,-0.25,0.21875,0.015625,-0.390625,0.046875,-0.0625,0.25,-0.140625,0.015625
2018-02-01 11:00:00,-0.2072306963898285,39.6909060746577,-0.0625,-0.140625,-0.296875,-0.0920138888888857,-0.2204861111111142,-0.171875,-1,0,0,-1,0,0,-3,0.171875,-0.078125,-0.25,0.21875,0.015625,-0.390625,0.046875,-0.0625,0.25,-0.140625
2018-02-01 13:00:00,-0.2159065726157507,36.04664977590567,-0.171875,-0.5625,-0.5,-0.2083333333333286,-0.3645833333333286,-0.21875,-1,0,-1,-1,-1,-1,-7,-0.0625,0.171875,-0.078125,-0.25,0.21875,0.015625,-0.390625,0.046875,-0.0625,0.25
2018-02-01 15:00:00,-0.2376935802273294,32.017401606040835,-0.21875,-0.71875,-0.75,-0.3420138888888857,-0.5373263888888857,-0.265625,-1,0,-1,-1,-1,-1,-7,-0.171875,-0.0625,0.171875,-0.078125,-0.25,0.21875,0.015625,-0.390625,0.046875,-0.0625
2018-02-02 05:00:00,-0.2732438730258337,27.93419922825504,-0.265625,-1.03125,-0.984375,-0.5364583333333286,-0.7369791666666714,0.078125,-1,-1,-1,-1,-1,-1,-8,-0.21875,-0.171875,-0.0625,0.171875,-0.078125,-0.25,0.21875,0.015625,-0.390625,0.046875
2018-02-02 07:00:00,-0.2917505825058413,30.732225716097687,0.078125,-0.5625,-1.015625,-0.3940972222222285,-0.6024305555555571,-0.40625,-1,0,-1,-1,0,-1,-6,-0.265625,-0.21875,-0.171875,-0.0625,0.171875,-0.078125,-0.25,0.21875,0.015625,-0.390625
2018-02-02 09:00:00,-0.3353327556596355,25.243617590012636,-0.40625,-0.984375,-1.515625,-0.6666666666666714,-0.9357638888888856,-0.140625,-1,-1,-1,-1,-1,-1,-8,0.078125,-0.265625,-0.21875,-0.171875,-0.0625,0.171875,-0.078125,-0.25,0.21875,0.015625
2018-02-02 11:00:00,-0.3768748257298711,23.6678884429695,-0.140625,-1.34375,-1.5625,-0.6857638888888857,-0.9991319444444428,0.0625,-1,-1,-1,-1,0,-1,-7,-0.40625,0.078125,-0.265625,-0.21875,-0.171875,-0.0625,0.171875,-0.078125,-0.25,0.21875
2018-02-02 13:00:00,-0.4001414068307127,25.8822788880953,0.0625,-1.03125,-1.390625,-0.5173611111111143,-0.8619791666666714,-0.234375,-1,-1,-1,-1,0,-1,-7,-0.140625,-0.40625,0.078125,-0.265625,-0.21875,-0.171875,-0.0625,0.171875,-0.078125,-0.25
2018-02-02 15:00:00,-0.4325067748518023,23.168017066322435,-0.234375,-1.1875,-1.5625,-0.6006944444444429,-1.0164930555555571,0.078125,-1,-1,-1,-1,-1,-1,-8,0.0625,-0.140625,-0.40625,0.078125,-0.265625,-0.21875,-0.171875,-0.0625,0.171875,-0.078125
2018-02-05 05:00:00,-0.4467032110523519,25.955458197540608,0.078125,-1.28125,-1.5,-0.3871527777777714,-0.8489583333333286,0.046875,-1,-1,-1,-1,0,-1,-7,-0.234375,0.0625,-0.140625,-0.40625,0.078125,-0.265625,-0.21875,-0.171875,-0.0625,0.171875
2018-02-05 07:00:00,-0.4489958239040561,27.65147166846853,0.046875,-1.171875,-1.3125,-0.2291666666666714,-0.71875,0.09375,-1,-1,-1,-1,0,-1,-7,0.078125,-0.234375,0.0625,-0.140625,-0.40625,0.078125,-0.265625,-0.21875,-0.171875,-0.0625
2018-02-05 09:00:00,-0.4381966365496339,31.05294183979284,0.09375,-0.90625,-1.46875,-0.0590277777777714,-0.5442708333333286,-0.296875,-1,0,0,-1,0,-1,-5,0.046875,0.078125,-0.234375,0.0625,-0.140625,-0.40625,0.078125,-0.265625,-0.21875,-0.171875
2018-02-05 11:00:00,-0.4484243770947529,26.762085679882983,-0.296875,-0.984375,-1.703125,-0.2760416666666714,-0.765625,0.25,-1,-1,-1,-1,-1,-1,-8,0.09375,0.046875,0.078125,-0.234375,0.0625,-0.140625,-0.40625,0.078125,-0.265625,-0.21875
2018-02-05 13:00:00,-0.4313842948768922,34.9176747015876,0.25,-0.46875,-1.5,0.0347222222222285,-0.453125,0.484375,-1,0,0,-1,1,-1,-4,-0.296875,0.09375,0.046875,0.078125,-0.234375,0.0625,-0.140625,-0.40625,0.078125,-0.265625
2018-02-05 15:00:00,-0.374478141630675,47.18851121353283,0.484375,-0.0625,-0.625,0.4809027777777714,0.0789930555555571,0.734375,-1,0,1,0,1,0,0,0.25,-0.296875,0.09375,0.046875,0.078125,-0.234375,0.0625,-0.140625,-0.40625,0.078125
2018-02-06 05:00:00,-0.267043370379298,59.61945565032913,0.734375,1.078125,0.09375,1.0798611111111145,0.8064236111111143,0.328125,-1,0,1,1,1,1,4,0.484375,0.25,-0.296875,0.09375,0.046875,0.078125,-0.234375,0.0625,-0.140625,-0.40625
2018-02-06 07:00:00,-0.1536523858333112,63.72770563284007,0.328125,1.546875,0.203125,1.2430555555555571,1.1050347222222283,-0.703125,-1,0,1,1,1,1,4,0.734375,0.484375,0.25,-0.296875,0.09375,0.046875,0.078125,-0.234375,0.0625,-0.140625
2018-02-06 09:00:00,-0.1191520146268061,51.61054103889835,-0.703125,0.78125,-0.25,0.4270833333333286,0.4210069444444428,0.0625,-1,0,1,1,-1,1,1,0.328125,0.734375,0.484375,0.25,-0.296875,0.09375,0.046875,0.078125,-0.234375,0.0625
2018-02-06 11:00:00,-0.0857781965632966,52.475552695588696,0.0625,1.078125,-0.109375,0.3784722222222285,0.4956597222222285,-0.140625,0,0,1,1,0,1,3,-0.703125,0.328125,0.734375,0.484375,0.25,-0.296875,0.09375,0.046875,0.078125,-0.234375
2018-02-06 13:00:00,-0.0698710377207731,50.29694034154513,-0.140625,0.859375,-0.421875,0.1475694444444428,0.3654513888888857,0.03125,0,0,0,0,0,1,1,0.0625,-0.703125,0.328125,0.734375,0.484375,0.25,-0.296875,0.09375,0.046875,0.078125
2018-02-06 15:00:00,-0.0541190353487763,50.78591296338042,0.03125,0.84375,-0.328125,0.0954861111111142,0.3932291666666714,0.078125,0,0,0,0,0,1,1,-0.140625,0.0625,-0.703125,0.328125,0.734375,0.484375,0.25,-0.296875,0.09375,0.046875
2018-02-07 05:00:00,-0.0349287880733015,52.05579173216224,0.078125,0.828125,-0.078125,0.0486111111111142,0.4487847222222285,-0.171875,0,0,0,0,0,1,1,0.03125,-0.140625,0.0625,-0.703125,0.328125,0.734375,0.484375,0.25,-0.296875,0.09375
2018-02-07 07:00:00,-0.0332064713979463,49.05677305492822,-0.171875,0.953125,-0.03125,-0.2013888888888857,0.2682291666666714,-0.046875,0,0,0,0,0,1,1,0.078125,0.03125,-0.140625,0.0625,-0.703125,0.328125,0.734375,0.484375,0.25,-0.296875
2018-02-07 09:00:00,-0.0352179729041637,48.24050054156567,-0.046875,0.65625,0.1875,-0.2673611111111142,0.1927083333333286,-0.09375,0,0,0,0,0,0,0,-0.171875,0.078125,0.03125,-0.140625,0.0625,-0.703125,0.328125,0.734375,0.484375,0.25
2018-02-07 11:00:00,-0.0438712236807816,46.57144574634746,-0.09375,0.078125,0.015625,-0.2881944444444428,0.0677083333333286,-0.296875,0,0,0,0,0,0,0,-0.046875,-0.171875,0.078125,0.03125,-0.140625,0.0625,-0.703125,0.328125,0.734375,0.484375
2018-02-07 13:00:00,-0.0738332153299268,41.65640006073039,-0.296875,-0.953125,0.125,-0.4427083333333286,-0.2404513888888857,-0.265625,0,0,-1,0,-1,-1,-4,-0.09375,-0.046875,-0.171875,0.078125,0.03125,-0.140625,0.0625,-0.703125,0.328125,0.734375
2018-02-07 15:00:00,-0.1176557647378757,37.81128548720077,-0.265625,-1.546875,0.0,-0.6145833333333286,-0.515625,-0.125,0,0,-1,-1,-1,-1,-5,-0.296875,-0.09375,-0.046875,-0.171875,0.078125,0.03125,-0.140625,0.0625,-0.703125,0.328125
2018-02-08 05:00:00,-0.1606203745049299,36.12154646400175,-0.125,-0.96875,-0.1875,-0.625,-0.6388888888888857,0.03125,-1,0,-1,-1,0,-1,-5,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875,0.078125,0.03125,-0.140625,0.0625,-0.703125
2018-02-08 07:00:00,-0.1899587966927214,36.88096852593784,0.03125,-1.0,0.078125,-0.4982638888888857,-0.6050347222222285,-0.328125,-1,0,-1,-1,0,-1,-5,-0.125,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875,0.078125,0.03125,-0.140625,0.0625
2018-02-08 09:00:00,-0.2369551810655821,32.51051374631966,-0.328125,-1.1875,-0.328125,-0.6909722222222285,-0.9071180555555572,-0.015625,-1,0,-1,-1,-1,-1,-6,0.03125,-0.125,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875,0.078125,0.03125,-0.140625
2018-02-08 11:00:00,-0.2723218049353164,32.31414050384373,-0.015625,-1.234375,-0.390625,-0.5607638888888857,-0.9123263888888856,0.609375,-1,0,-1,-1,0,-1,-5,-0.328125,0.03125,-0.125,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875,0.078125,0.03125
2018-02-08 13:00:00,-0.2483162047770122,46.01080005407928,0.609375,-0.703125,0.125,0.1076388888888857,-0.3125,-0.40625,-1,0,0,0,1,0,0,-0.015625,-0.328125,0.03125,-0.125,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875,0.078125
2018-02-08 15:00:00,-0.2590859914931229,40.17423004501619,-0.40625,-0.9375,0.015625,-0.1996527777777714,-0.6788194444444429,0.078125,-1,0,0,-1,-1,-1,-5,0.609375,-0.015625,-0.328125,0.03125,-0.125,-0.265625,-0.296875,-0.09375,-0.046875,-0.171875
2018-02-09 05:00:00,-0.2583391179346108,41.705689226304095,0.078125,-0.8125,-0.15625,-0.0416666666666714,-0.5243055555555571,-0.03125,-1,0,0,-1,0,-1,-4,-0.40625,0.609375,-0.015625,-0.328125,0.03125,-0.125,-0.265625,-0.296875,-0.09375,-0.046875
2018-02-09 07:00:00,-0.2573028025490487,41.25081188446494,-0.03125,-0.75,-0.671875,-0.0225694444444428,-0.4592013888888857,0.03125,-1,0,0,0,0,-1,-4,0.078125,-0.40625,0.609375,-0.015625,-0.328125,0.03125,-0.125,-0.265625,-0.296875,-0.09375
2018-02-09 09:00:00,-0.2510657713774833,41.932858615255306,0.03125,-0.421875,-1.375,0.0260416666666714,-0.3723958333333286,0.109375,-1,0,0,0,0,0,-3,-0.03125,0.078125,-0.40625,0.609375,-0.015625,-0.328125,0.03125,-0.125,-0.265625,-0.296875
2018-02-09 11:00:00,-0.2345929888769262,44.36727747446448,0.109375,-0.046875,-1.59375,0.1267361111111142,-0.2100694444444428,0.203125,-1,0,0,0,0,0,-2,0.03125,-0.03125,0.078125,-0.40625,0.609375,-0.015625,-0.328125,0.03125,-0.125,-0.265625
2018-02-09 13:00:00,-0.2028098346229114,48.6711224558325,0.203125,0.28125,-0.6875,0.3020833333333286,0.0269097222222285,-0.1875,-1,0,0,0,0,0,-2,0.109375,0.03125,-0.03125,0.078125,-0.40625,0.609375,-0.015625,-0.328125,0.03125,-0.125
2018-02-09 15:00:00,-0.1905545447130947,45.1954146530037,-0.1875,0.0625,-0.9375,0.0711805555555571,-0.1145833333333286,-0.625,-1,0,0,0,0,0,-2,0.203125,0.109375,0.03125,-0.03125,0.078125,-0.40625,0.609375,-0.015625,-0.328125,0.03125
2018-02-12 05:00:00,-0.2286388099437175,35.97355204121642,-0.625,-0.234375,-1.421875,-0.5295138888888857,-0.6545138888888857,0.15625,-1,0,-1,-1,-1,0,-6,-0.1875,0.203125,0.109375,0.03125,-0.03125,0.078125,-0.40625,0.609375,-0.015625,-0.328125
2018-02-12 07:00:00,-0.2434069515352916,39.30768320314438,0.15625,-0.0625,-1.296875,-0.2986111111111142,-0.4314236111111142,0.203125,-1,0,0,0,0,0,-3,-0.625,-0.1875,0.203125,0.109375,0.03125,-0.03125,0.078125,-0.40625,0.609375,-0.015625
2018-02-12 09:00:00,-0.2359998607419697,43.43173548631555,0.203125,-0.46875,-1.171875,-0.0885416666666714,-0.1753472222222285,0.125,-1,0,0,0,0,0,-2,0.15625,-0.625,-0.1875,0.203125,0.109375,0.03125,-0.03125,0.078125,-0.40625,0.609375
2018-02-12 11:00:00,-0.2175356174054172,45.869349890224335,0.125,0.0625,-0.875,0.0381944444444428,-0.0095486111111142,-0.21875,-1,0,0,0,0,0,-2,0.203125,0.15625,-0.625,-0.1875,0.203125,0.109375,0.03125,-0.03125,0.078125,-0.40625
2018-02-12 13:00:00,-0.2180404339661663,42.4240501454162,-0.21875,-0.234375,-1.046875,-0.1579861111111142,-0.1918402777777714,0.09375,-1,0,0,0,0,0,-3,0.125,0.203125,0.15625,-0.625,-0.1875,0.203125,0.109375,0.03125,-0.03125,0.078125
2018-02-12 15:00:00,-0.2084725217677032,44.35314228165386,0.09375,-0.109375,-0.859375,-0.0486111111111142,-0.0815972222222285,0.21875,-1,0,0,0,0,0,-2,-0.21875,0.125,0.203125,0.15625,-0.625,-0.1875,0.203125,0.109375,0.03125,-0.03125
2018-02-13 05:00:00,-0.18115039657782,48.67437425430283,0.21875,0.078125,-0.34375,0.1736111111111142,0.1345486111111142,0.015625,-1,0,0,0,0,0,-1,0.09375,-0.21875,0.125,0.203125,0.15625,-0.625,-0.1875,0.203125,0.109375,0.03125
2018-02-13 07:00:00,-0.1564333424082349,48.97914363095597,0.015625,-0.015625,-0.0625,0.2135416666666714,0.1484375,-0.078125,-1,0,0,0,0,0,-1,0.21875,0.09375,-0.21875,0.125,0.203125,0.15625,-0.625,-0.1875,0.203125,0.109375
2018-02-13 09:00:00,-0.1415176066069108,47.46162387077906,-0.078125,-0.296875,-0.015625,0.1475694444444428,0.0546875,0.03125,-1,0,0,0,0,0,-1,0.015625,0.21875,0.09375,-0.21875,0.125,0.203125,0.15625,-0.625,-0.1875,0.203125
2018-02-13 11:00:00,-0.1257258750633383,48.15359266533557,0.03125,-0.078125,-0.015625,0.1180555555555571,0.0677083333333286,-0.078125,-1,0,0,0,0,0,-1,-0.078125,0.015625,0.21875,0.09375,-0.21875,0.125,0.203125,0.15625,-0.625,-0.1875
2018-02-13 13:00:00,-0.11815285604699,46.50455692896545,-0.078125,0.46875,0.234375,0.0052083333333285,0.0095486111111142,0.03125,0,0,0,0,0,0,0,0.03125,-0.078125,0.015625,0.21875,0.09375,-0.21875,0.125,0.203125,0.15625,-0.625
2018-02-13 15:00:00,-0.1083802302530045,47.28224061912334,0.03125,0.34375,0.28125,0.0208333333333285,0.0364583333333285,0.078125,0,0,0,0,0,0,0,-0.078125,0.03125,-0.078125,0.015625,0.21875,0.09375,-0.21875,0.125,0.203125,0.15625
2018-02-14 05:00:00,-0.0932563185312034,49.26785152216809,0.078125,0.21875,-0.25,0.0885416666666714,0.1102430555555571,0.015625,0,0,0,0,0,0,1,0.03125,-0.078125,0.03125,-0.078125,0.015625,0.21875,0.09375,-0.21875,0.125,0.203125
2018-02-14 07:00:00,-0.0790979111305887,49.6761014928284,0.015625,0.109375,0.171875,0.0677083333333286,0.1189236111111142,-0.359375,0,0,0,0,0,0,1,0.078125,0.03125,-0.078125,0.03125,-0.078125,0.015625,0.21875,0.09375,-0.21875,0.125
2018-02-14 09:00:00,-0.0957718322710547,41.420150611039055,-0.359375,-0.03125,-0.265625,-0.2777777777777714,-0.2256944444444428,-0.15625,0,0,0,0,-1,0,-1,0.015625,0.078125,0.03125,-0.078125,0.03125,-0.078125,0.015625,0.21875,0.09375,-0.21875
2018-02-14 11:00:00,-0.120208416272618,38.42965654357589,-0.15625,-0.28125,-0.390625,-0.3784722222222285,-0.3524305555555571,-0.25,0,0,0,0,0,0,-1,-0.359375,0.015625,0.078125,0.03125,-0.078125,0.03125,-0.078125,0.015625,0.21875,0.09375
2018-02-14 13:00:00,-0.157927011529992,34.17778747547156,-0.25,-0.75,-0.671875,-0.5434027777777715,-0.5477430555555571,-0.15625,-1,0,-1,-1,0,0,-5,-0.15625,-0.359375,0.015625,0.078125,0.03125,-0.078125,0.03125,-0.078125,0.015625,0.21875
2018-02-14 15:00:00,-0.1981432669421252,31.808989857294137,-0.15625,-0.921875,-0.9375,-0.6059027777777715,-0.6510416666666714,-0.0625,-1,0,-1,-1,0,-1,-6,-0.25,-0.15625,-0.359375,0.015625,0.078125,0.03125,-0.078125,0.03125,-0.078125,0.015625
2018-02-15 05:00:00,-0.2323794412172475,30.88683863415322,-0.0625,-0.90625,-1.203125,-0.5642361111111143,-0.6918402777777715,-0.09375,-1,0,-1,-1,0,-1,-6,-0.15625,-0.25,-0.15625,-0.359375,0.015625,0.078125,0.03125,-0.078125,0.03125,-0.078125
2018-02-15 07:00:00,-0.2640330883989747,29.505101819105136,-0.09375,-1.03125,-1.109375,-0.5520833333333286,-0.75,0.171875,-1,-1,-1,-1,0,-1,-7,-0.0625,-0.15625,-0.25,-0.15625,-0.359375,0.015625,0.078125,0.03125,-0.078125,0.03125
2018-02-15 09:00:00,-0.2721132041294112,35.226175346618305,0.171875,-0.78125,-0.3125,-0.2899305555555571,-0.5407986111111143,0.34375,-1,0,0,-1,0,-1,-4,-0.09375,-0.0625,-0.15625,-0.25,-0.15625,-0.359375,0.015625,0.078125,0.03125,-0.078125
2018-02-15 11:00:00,-0.2479211215349721,44.86382538117837,0.34375,-0.46875,-0.125,0.1145833333333286,-0.171875,-0.09375,-1,0,0,0,1,0,0,0.171875,-0.09375,-0.0625,-0.15625,-0.25,-0.15625,-0.359375,0.015625,0.078125,0.03125
2018-02-15 13:00:00,-0.2336205312226837,42.98535073260143,-0.09375,-0.640625,-0.421875,0.09375,-0.2473958333333286,-0.046875,-1,0,0,0,0,0,-1,0.34375,0.171875,-0.09375,-0.0625,-0.15625,-0.25,-0.15625,-0.359375,0.015625,0.078125
2018-02-15 15:00:00,-0.2234933390267599,42.03758397433814,-0.046875,-0.703125,-0.59375,0.0850694444444428,-0.2682291666666714,0.0625,-1,0,0,0,0,0,-2,-0.09375,0.34375,0.171875,-0.09375,-0.0625,-0.15625,-0.25,-0.15625,-0.359375,0.015625
2018-02-16 05:00:00,-0.2080262415624076,43.81633230039796,0.0625,-0.28125,-0.3125,0.1614583333333286,-0.1710069444444428,-0.046875,-1,0,0,0,0,0,-1,-0.046875,-0.09375,0.34375,0.171875,-0.09375,-0.0625,-0.15625,-0.25,-0.15625,-0.359375
